t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_arm_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw_joint,left_hip_abad_joint,left_hip_pitch,left_knee,left_ankle,right_arm_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw_joint,right_hip_abad_joint,right_hip_pitch,right_knee,right_ankle,left_arm_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_joint_v,left_hip_abad_joint_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_arm_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_joint_v,right_hip_abad_joint_v,right_hip_pitch_v,right_knee_v,right_ankle_v
3.39986414279999,0.50719143531,-0.02780155959,0.504688898,0.925376416480098,0.040405711399131,0.114228369697543,-0.359162561892276,0.209125495236536,0.0312150550911716,0.603192822378795,0,0,0,-0.270458456044168,0.138524438681316,0.605622126920838,-0.6290613824,-0.362448454607946,-0.000801839528378937,-0.925909910006878,1.6653757193,-0.286455688926288,-0.0167587531279002,0.420819157387058,0.380920608814609,-0.4764578747,-0.0868037222646943,0.0401947816962668,-1.01249892496444,1.2607560388,-0.576148946951848,0.241496645812525,-0.640238222860631,-0.626093153203011,1.1917242329169,0.465518512436233,0.424442458157026,0.412399353510474,-2.87299656119658,-2.40111460707065,-0.124151580070612,0.18161595452465,-0.0465983799246749,-0.714672398879713,-0.685581112687133,0.636108037369647,2.64783350922066,-3.48364184936101,0.921768621189734
3.41653014349999,0.51065818951,-0.02716642656,0.514238536,0.92896435889438,0.039005576299764,0.111595569399325,-0.350785139097878,0.208013563805981,0.0381095045795837,0.573001175980988,0,0,0,-0.267893224227128,0.130921623003411,0.594585369899413,-0.6076576507,-0.353653735950238,0.0102604029229325,-0.915318264777111,1.6059978729,-0.345971166323766,-0.0188990368446617,0.422883759252968,0.381821955759943,-0.4874097287,-0.095567622009206,0.0504881674165919,-0.968643521999875,1.2026906798,-0.560742295023103,0.153920059360131,-0.456187169001239,-0.662231882747106,1.2842752190692,0.527704205467081,0.663761069643506,0.635524108058275,-3.56281314688773,-3.57107133671715,-0.128422154498141,0.123881061994046,0.0540829777676758,-0.65713749790014,-0.525854996784666,0.61762782239203,2.63142932452665,-3.48406075609969,0.924436054340581
3.43319614419999,0.51406693772,-0.02642922247,0.523245884,0.932626581966563,0.0369664601986747,0.109377401396079,-0.341873841487743,0.20453306533222,0.0442340129026877,0.540462475799616,0,0,0,-0.267479956680852,0.126758295274737,0.583005068951724,-0.585657161,-0.344623159861988,0.0251314363526711,-0.901685398098598,1.5326207405,-0.408972644305844,-0.0206014321713815,0.423736259241304,0.382695807605133,-0.4972005527,-0.10097162243558,0.059564197839596,-0.925241667299761,1.1445834332,-0.545981311564872,0.0247970436168533,-0.249809645614246,-0.694845821510658,1.32008212984175,0.541856216785729,0.892297660214223,0.818004686542088,-4.40280387123708,-3.78023972974381,-0.10214780122503,0.0511520432335387,0.0524332058374195,-0.587472914242709,-0.324252982083074,0.544583585851171,2.60421534124342,-3.4865741125284,0.885694398070596
3.44986214489999,0.51747669708,-0.02552735724,0.531735834,0.936561659471166,0.0344496113989394,0.107363896896695,-0.331871173689783,0.204593736756539,0.0541140760902526,0.509417355298681,0,0,0,-0.268000023365799,0.126366156742776,0.574845595321255,-0.5656648894,-0.334479155839017,0.0420020173744988,-0.884720637110434,1.4462147251,-0.463744311365404,-0.0211131708189809,0.423133787306967,0.381911771909269,-0.5043654934,-0.106672021324195,0.0675285334451546,-0.882227916167995,1.0869561518,-0.531516534966758,-0.0312052479960879,-0.0235292520995014,-0.489587980784655,1.19958422898662,0.608664562396871,1.01227530980649,1.01792633359028,-5.18456808897171,-3.2864313427972,-0.0307055457881611,-0.0361497605323408,-0.0470440215368355,-0.429913620488448,-0.342037600455334,0.477879231431845,2.58092819663483,-3.45777504977544,0.867921276285242
3.46652814559999,0.52091313155,-0.02453977988,0.53972261,0.940736714057126,0.0314262508985678,0.105265787895203,-0.320851896485377,0.20619430731213,0.0592570093915812,0.479225708900875,0,0,0,-0.268569523029259,0.130689647872918,0.575075701349251,-0.5482395592,-0.323998354529703,0.0607215432798947,-0.863292808525607,1.3487276144,-0.495295262553964,-0.0203122722888941,0.420545468457456,0.378201147353331,-0.5067682994,-0.113541671691397,0.0742506737264317,-0.839186242078108,1.0300793622,-0.516385714095774,-0.0341713452262348,0.259419833706228,0.0138069133763782,1.04556159055004,0.628873207074425,1.1232164358061,1.28572108993293,-5.84946037473765,-1.89313271711069,0.0480558320201429,-0.155305336661335,-0.222646369859911,-0.144174120909522,-0.412195492539661,0.403344533717508,2.58260364106953,-3.41274374241446,0.907885529548986
3.48319414629999,0.5247720177,-0.02334848754,0.547117312,0.944807567869713,0.0286134503990828,0.101851471296735,-0.31007451999006,0.231542420972062,0.0714803966136877,0.443699849358576,0,0,0,-0.267812589194594,0.136089702680494,0.578588523331278,-0.5302388637,-0.315749548799629,0.0769725899262151,-0.832314840215234,1.2395467977,-0.504153978155351,-0.0172331215162044,0.418543732156554,0.374087786570933,-0.5043263205,-0.121412844055528,0.0827644087309884,-0.794956462247485,0.9751555959,-0.500904998151694,0.0454178448861471,0.324016235495278,0.210777741178586,1.08008488803196,0.494948120941455,0.975101761895423,1.85875237064961,-6.55111077128419,-0.531544175525406,0.18475642885877,-0.120108977368604,-0.246811509038214,0.146524588829519,-0.472289213580212,0.510844512598436,2.65389283408723,-3.29555766189305,0.928880072834795
3.49986014699999,0.52943245523,-0.02166247111,0.553818594,0.948456014512795,0.0270397115003648,0.0963230301012994,-0.300702371804057,0.279637425552244,0.101165028152195,0.402092986831573,0,0,0,-0.265118478320171,0.139230450995975,0.580922747238062,-0.5103822234,-0.310346210969629,0.0873939337845189,-0.791007644358668,1.122627191,-0.48075072018894,-0.0135673116107491,0.419958271683676,0.373720965948082,-0.4992068015,-0.13174511799963,0.0961537932494098,-0.749903472964587,0.9236526749,-0.485040880913013,0.161653111800385,0.188452429111066,0.140059030885826,1.1914460258003,0.324213224712054,0.625305617460092,2.47853078852721,-7.01545672561984,1.40425158906968,0.219957383384439,0.0848757630930154,-0.0220101168512615,0.307183414434875,-0.619961209056137,0.803395173169612,2.70328737493084,-3.09029874215714,0.951885069744459
3.51652614769999,0.53471147254,-0.01972372024,0.559700218,0.95154380352407,0.0254848445006447,0.0892742339022583,-0.293163817407416,0.316753695444164,0.116329700502173,0.352911541639376,0,0,0,-0.260148276761034,0.14349627886812,0.58056773890804,-0.4911180832,-0.311647384469371,0.095114837399743,-0.741979245429229,1.0026707114,-0.440564046345155,-0.00970937325685922,0.42085425614898,0.377341338335479,-0.4969756787,-0.14189624731168,0.110742187391766,-0.70422904886193,0.8759528266,-0.468725532356089,0.298224009983216,0.255959899974383,-0.0213013509607083,1.15589459923639,-0.0780735296466052,0.463272728365125,2.94182148506921,-7.19767638075283,2.41129678122386,0.231485550933039,0.0537612161089153,0.217231023361034,0.13387271728604,-0.609092096825012,0.875338625322164,2.74057495405341,-2.86210526200206,0.978960030700351
3.53319214839999,0.540696688,-0.0176423786,0.564584384,0.953978579552979,0.0233623012988485,0.080667013696024,-0.287874808785811,0.359127277607757,0.124885488574353,0.293061670158221,0,0,0,-0.25090327269251,0.150177153932025,0.573952562151599,-0.4757106673,-0.317107572668565,0.10621218088578,-0.683805464349804,0.8850355198,-0.422752976723501,-0.00593952731043294,0.419862833996211,0.381417579408902,-0.4887581266,-0.150009346837281,0.125479418271229,-0.658258308606756,0.834427953,-0.45298527881885,0.554722409709512,0.400868521738661,-0.396926465774157,0.924481894447538,-0.327624383166741,0.665867215884462,3.49056634081534,-7.05839353528888,1.0687068806888,0.226199795276996,-0.0594877061758791,0.244584237502344,0.493072828204068,-0.486805423307176,0.884269186395917,2.7583546336449,-2.49159197503214,0.944452950685324
3.54985814909999,0.54739083063,-0.01494594395,0.568451534,0.955578453765236,0.0225051664991813,0.0712672194974073,-0.285104050489628,0.401664607514388,0.161792543906469,0.232038271785266,0,0,0,-0.239406742340772,0.156521140308516,0.560476488635369,-0.4617997339,-0.323621508655684,0.111301019612797,-0.619623124056505,0.7775913057,-0.413047519217064,-0.00488098591421676,0.420557940861691,0.387829255264823,-0.4766440199,-0.159532740264957,0.144285705976603,-0.616338390644268,0.7999489735,-0.438502302991391,0.689819384907249,0.380654392777697,-0.808596720881602,0.834689356517307,-0.390851776882439,0.305342524497559,3.85109429962398,-6.44691045164782,0.58235071995629,0.0635150217062084,0.0417080785002054,0.384715923834165,0.726875446489092,-0.571426438718161,1.12842235182276,2.5152955839302,-2.06882143596693,0.869013273679936
3.56652414979999,0.55464643514,-0.0117594736,0.571426128,0.956444210303256,0.0231916212000789,0.0615309595002095,-0.284412662000968,0.435353666461809,0.191195860804206,0.178482771814589,0,0,0,-0.228221088318191,0.162598051908831,0.544320043797787,-0.4472572486,-0.335582464087764,0.106835909575134,-0.554669606919246,0.6922778667,-0.40145769733937,-0.00661411516007094,0.42429111537235,0.398961886924504,-0.4670161865,-0.170986116709556,0.167380015440508,-0.579355404336681,0.7717776142,-0.42670667131662,0.671166059808313,0.364629265875076,-0.969425426556124,0.872583984710862,-0.717686003222172,-0.267917307699511,3.89736675921652,-5.11901088543696,0.695417100138099,-0.103991910059993,0.223999421208427,0.667984590909106,0.577693087460389,-0.687230047014179,1.38571393819187,2.21906784796829,-1.69034910096938,0.707766181407306
3.58319015049999,0.56183360065,-0.00839720266,0.573760642,0.957077351968838,0.0236350443992305,0.0524972184982907,-0.284056982090751,0.431247162374113,0.201744317699447,0.140076437174281,0,0,0,-0.219939901019844,0.170990486879251,0.529617835709142,-0.4306732747,-0.356088066430622,0.101115635994137,-0.498454620629666,0.633074553,-0.400861727002231,-0.00927086208466663,0.427106453804093,0.410427937208438,-0.4626213106,-0.182649629759541,0.189476666752036,-0.546281265912147,0.7472644648,-0.416889093913259,0.496891092675095,0.503566219724249,-0.882167734977033,0.995078195334529,-1.23038530430743,-0.343230129649369,3.37303395706565,-3.55234076643234,0.0357596491123916,-0.15941118522788,0.168927055891875,0.687990507760762,0.263703091048111,-0.699838747155772,1.32585205708819,1.98452760322603,-1.47084773613384,0.589078182587702
3.59985615119999,0.56853681913,-0.00463558291,0.57570044,0.957644624971239,0.0246538275992596,0.045181207298643,-0.283315406491491,0.402209180274425,0.22570620376849,0.116392530812746,0,0,0,-0.216332658820545,0.180121384954462,0.517082731105698,-0.4131703226,-0.381612241688801,0.0929053102097293,-0.454582401333021,0.5931710904,-0.413838150828705,-0.0144086951367164,0.429676066641521,0.416672630032639,-0.4596961815,-0.194916640360135,0.21152725594752,-0.519771631366336,0.7256433259,-0.407202529254443,0.216443180594557,0.547875776532924,-0.752136330070096,1.05021909065443,-1.53151171163569,-0.49263923194289,2.63243834477006,-2.39430342757636,-0.778616541548168,-0.30828230146719,0.154182931087215,0.374696541576487,0.175514759218748,-0.736050047123396,1.32308821968809,1.59064163160698,-1.29732017231944,0.581217103801994
3.61652215189999,0.57486461361,-0.00059462011,0.577339756,0.958351154356704,0.0269876567987808,0.0388185482982463,-0.281652004487276,0.379682840166926,0.242467456514627,0.0983628903843741,0,0,0,-0.215830248847423,0.188114676292517,0.506863975133709,-0.395732968,-0.410851982285815,0.0806055194215627,-0.420372966327006,0.5648025088,-0.413606255044477,-0.0195538295811633,0.433904350220689,0.413029526125867,-0.4530332754,-0.209669258104158,0.235759832958904,-0.49870945575373,0.707064296,-0.398398824454991,0.03014580295328,0.479616644805211,-0.613149858561433,1.04628308337944,-1.75445454031542,-0.738016936970761,2.0526481200745,-1.70218291182479,0.0139143030414075,-0.308720402516656,0.253707152380474,-0.218594969024084,0.399790340822441,-0.885192435160716,1.45401272012335,1.26378103491892,-1.11478633863252,0.52824339551674
3.63318815259999,0.58040040695,0.00333440163,0.578739042,0.959422391878456,0.0292398341993434,0.0337734190992416,-0.278411677593748,0.332160872884158,0.235750724527451,0.0839605148942508,0,0,0,-0.217817297432123,0.197705838477684,0.500011294115048,-0.3802693676,-0.444560046036144,0.0685492189792908,-0.398784661249337,0.5534631046,-0.405002709123521,-0.0222319185707315,0.437671012728301,0.398930867510517,-0.4497884948,-0.224057381839301,0.257942696588736,-0.481253408247694,0.6908152808,-0.391349313091402,-0.119227679181608,0.575492726648382,-0.411177290941844,0.927853099154136,-2.02256464265767,-0.723406932430518,1.29535006425798,-0.680391439081124,0.516233382910823,-0.160691760295451,0.2260087813156,-0.845953319523767,0.19469461560745,-0.863321920725914,1.33102500288694,1.04740470255931,-0.974979870245655,0.422987583553197
3.64985415329999,0.58491372639,0.00662128523,0.58002987,0.961065286503293,0.0298132844001022,0.0302643078001037,-0.273036178600936,0.270809987425477,0.197220896552584,0.0774527748579791,0,0,0,-0.221869929473369,0.211719414644178,0.496322975861385,-0.3675243184,-0.467554053751763,0.0602094657337184,-0.385228456183443,0.5498520184,-0.39529620749586,-0.0215797225788804,0.437117969154226,0.381444424617415,-0.4548913758,-0.234537908560535,0.273417165177003,-0.463388435093642,0.6741054985,-0.389683606396072,-0.243167638967243,0.840848168600727,-0.221307938242353,0.764733509221563,-1.37969559281369,-0.500405189924924,0.813404805982881,-0.216673829852897,0.582413369733125,0.0391333232003975,-0.0331839404084033,-1.04922849865848,-0.306185094544008,-0.628856731131273,0.928505216507465,1.07194122187044,-1.0026270009697,0.0999463953778835
3.66652015399999,0.5887056427,0.00970001172,0.581377594,0.963132996246446,0.030420302501467,0.0276743369013345,-0.265863814412821,0.227524070006795,0.184730970880134,0.0808666712704536,0,0,0,-0.228011625533969,0.226027245619279,0.49418371220158,-0.3559222335,-0.470385481935096,0.0512635457196581,-0.36987769357166,0.5390379582,-0.386868127786238,-0.0191997921617071,0.435431058028882,0.362011420911744,-0.4648033494,-0.244814310521601,0.28687534161418,-0.446938011241525,0.6586785331,-0.390209460566618,-0.368516488817872,0.858504162615444,-0.128360948635065,0.696152910878011,-0.169892479563674,-0.536776649364973,0.921082561323981,-0.648869539529059,0.505704989537296,0.142801531093973,-0.101218712017913,-1.16602681443967,-0.594742180708058,-0.616608756116613,0.80752285322879,0.987064872265208,-0.925654911318946,-0.0315525110080423
3.68318615469999,0.59204472355,0.0123731048,0.582748432,0.965630749537077,0.0304292327011684,0.0245945896009443,-0.256956073109866,0.200352856699442,0.160391993743286,0.0822535666880135,0,0,0,-0.233801991896981,0.240669959745008,0.493630832095897,-0.3440095944,-0.464313035607703,0.0441149015040849,-0.351645417268519,0.5229338053,-0.379879467825947,-0.0134834208668523,0.432197679198087,0.341991776045647,-0.4780555147,-0.252441033263078,0.298074808896191,-0.427784528624971,0.6467282638,-0.393099956996896,-0.34743586462303,0.878597954560763,-0.0331741319129427,0.714786907455249,0.364361338793986,-0.428935792350782,1.09398029145294,-0.96628778492731,0.419336353459483,0.342995983124782,-0.194010482118551,-1.20122669058194,-0.795161691070852,-0.457621650134552,0.671994888492404,1.14925487891965,-0.717044809676504,-0.173436716000981
3.69985215539999,0.59499540709,0.01453545905,0.5841815,0.968415480997014,0.0294839651999091,0.0208848656999356,-0.246710304499239,0.177048086887459,0.129746439408226,0.0859875158891588,0,0,0,-0.238927081601164,0.256216439099825,0.491883170494265,-0.3312745671,-0.454227508633793,0.039952663817083,-0.331117556250502,0.5024785465,-0.372914377063296,-0.00526452406789261,0.427105341424711,0.324210310353799,-0.4935810964,-0.257387104941171,0.305280740076205,-0.405504981623688,0.6395985938,-0.394188629600677,-0.307517670042042,0.932826035151775,-0.104863886249095,0.764132171193299,0.605155799250001,-0.24974424050048,1.23172087818389,-1.22736457103353,0.417922145092077,0.493153513365671,-0.305552475668381,-1.06693057392277,-0.931572125758999,-0.29677615926733,0.432373147567077,1.33682623697977,-0.427797293924276,-0.0653229664019338
3.71651815609999,0.59766711074,0.01630649048,0.585678576,0.97121253904561,0.0281190644013205,0.016970320700797,-0.23593967541108,0.160308624612017,0.106266131982102,0.0898281493531944,0,0,0,-0.243345225587639,0.272822152507998,0.486939333718795,-0.3188072717,-0.441735335456223,0.0376529982980268,-0.309307218339091,0.4790684452,-0.364719423428772,0.00320715403752588,0.421714322797334,0.31304045303273,-0.5086709633,-0.260338702599777,0.309180479305694,-0.382422218843756,0.6384082792,-0.396673565418042,-0.26509923202358,0.996382617946992,-0.296642059751634,0.74806761528577,0.74956034158633,-0.137985444765774,1.30867256662308,-1.40466220549241,0.491716866093982,0.50832099781554,-0.323474043018451,-0.670218219843779,-0.905428193099738,-0.17710293619551,0.233993703689749,1.38502110946941,-0.07142172986948,-0.149102106863851
3.73318415679999,0.60018172046,0.01778203917,0.587218324,0.973959615599049,0.0268737871999738,0.0127477068999876,-0.224762013499781,0.150882612167421,0.0885364591398344,0.0923885716625469,0,0,0,-0.245817853119546,0.289614714767724,0.475737275039106,-0.3048682499,-0.428390963278698,0.0353962272010896,-0.286020771368158,0.4537280098,-0.355117025398071,0.0117977212382487,0.416696825028802,0.308643953366044,-0.5191008836,-0.261597020759587,0.311759040539403,-0.358963275990366,0.6449672265,-0.405844339327318,-0.148363580226393,1.00759399702449,-0.672150378566203,0.836374727861376,0.80069432479532,-0.135411676596004,1.39724264927771,-1.52048687961474,0.57616690431924,0.51545462857942,-0.301061895943101,-0.263800520942351,-0.625820224524532,-0.075502106501767,0.154719856318607,1.40759281579712,0.393552563573339,-0.550268422182197
